270.0000000000000000,1.0000000000000000,4.9900000000000002,0.1939371633856927,235.5433554119558153,1.0006286966000000,4116.4477756231299281,1.2901186018922586,0.2416699264709971,1943.1513171031101592,82493.9433992611157009,4.8400417810060006,165.3107919126452430,0.2415180848721994,6822.4686764659445544,947.9789486451295488
270.0000000000000000,1.0000000000000000,9.9800000000000004,0.3878797241594063,242.6109039520159172,1.0006286966000000,8232.8955512462598563,1.2901365542809753,0.4833398529419942,1943.1513171031101592,82493.9433992611157009,4.8400417810060006,367.5506664537111874,0.4830361697443989,11701.7860358287798590,1625.9578972902590976
270.0000000000000000,1.0000000000000000,14.9700000000000006,0.5818328798175451,246.9716146467618216,1.0006286966000000,12349.3433268693897844,1.2901660316857977,0.7250097794129913,1943.1513171031101592,82493.9433992611157009,4.8400417810060006,620.6500829119344189,0.7245542546165983,16581.1033951916142541,2303.9368459353886465
270.0000000000000000,1.0000000000000000,19.9600000000000009,0.7758018288065477,250.1741833062877731,1.0006286966000000,16465.7911024925197125,1.2902070356866919,0.9666797058839884,1943.1513171031101592,82493.9433992611157009,4.8400417810060006,946.5537120239871456,0.9660723394887978,21460.4207545544486493,2981.9157945805181953
270.0000000000000000,1.0000000000000000,24.9500000000000028,0.9697917709873878,252.7233570074622833,1.0006286966000000,20582.2388781156514597,1.2902595684816198,1.2083496323549854,1943.1513171031101592,82493.9433992611157009,4.8400417810060006,1381.9518111142376711,1.2075904243609974,26339.7381139172830444,3659.8947432256477441
270.0000000000000000,1.0000000000000000,29.9400000000000013,1.1638079081003434,254.8499476586406729,1.0006286966000000,24698.6866537387795688,1.2903236328868362,1.4500195588259825,1943.1513171031101592,82493.9433992611157009,4.8400417810060006,1993.1661001328143357,1.4491085092331966,31219.0554732801174396,4337.8736918707772929
270.0000000000000000,1.0000000000000000,34.9299999999999997,1.3578554442301161,256.6795920767399366,1.0006286966000000,28815.1344293619076780,1.2903992323372633,1.6916894852969795,1943.1513171031101592,82493.9433992611157009,4.8400417810060006,2913.6306301626550521,1.6906265941053960,36098.3728326429481967,5015.8526405159063870
270.0000000000000000,1.0000000000000000,39.9200000000000017,1.5519395862713932,258.2885379639391772,1.0006286966000000,32931.5822049850394251,1.2904863708869525,1.9333594117679769,1943.1513171031101592,82493.9433992611157009,4.8400417810060006,4457.5306189904604253,1.9321446789775956,40977.6901920057862299,5693.8315891610363906
270.0000000000000000,1.0000000000000000,44.9100000000000037,1.7460655443949351,259.7266656374964100,1.0006286966000000,37048.0299806081675342,1.2905850532096292,2.1750293382389740,1943.1513171031101592,82493.9433992611157009,4.8400417810060006,7582.5838834914220570,2.1736627638497952,45857.0075513686169870,6371.8105378061645752
270.0000000000000000,1.0000000000000000,49.9000000000000057,1.9402385325142801,261.0284550878967025,1.0006286966000000,41164.4777562313029193,1.2906952845993183,2.4166992647099708,1943.1513171031101592,82493.9433992611157009,4.8400417810060006,17266.8234513468669320,2.4151808487219948,50736.3249107314550201,7049.7894864512954882
270.0000000000000000,1.0000000000000000,54.8900000000000006,2.1344637687531538,262.2187701181109674,1.0006286966000000,45280.9255318544237525,1.2908170709710538,2.6583691911809684,1943.1513171031101592,82493.9433992611157009,4.8400417810060006,-384080.2421831116080284,2.6566989335941935,55615.6422700942785013,7727.7684350964236728
270.0000000000000000,1.0000000000000000,59.8800000000000026,2.3287464759136629,263.3161511271991913,1.0006286966000000,49397.3733074775591376,1.2909504188616749,2.9000391176519651,1943.1513171031101592,82493.9433992611157009,4.8400417810060006,-18855.3241416207019938,2.8982170184663931,60494.9596294571238104,8405.7473837415545859
